time_days,Nuclei:I134 top 5
176.8609879566151,3.5331897382036885e-88
176.8920855523689,3.5327391589252374e-88
176.92318861603485,3.532288615391094e-88
176.95429714857568,3.531838107603931e-88
176.9854111509517,3.531387635566454e-88
177.01653062412598,3.530937199281332e-88
177.04765556905912,3.5304867987512713e-88
177.07878598671394,3.5300364339789467e-88
177.10992187805329,3.5295861049670285e-88
177.14106324403832,3.5291358117182204e-88
177.17221008563297,3.528685554235185e-88
177.20336240379874,3.5282353325206165e-88
177.23452019949983,3.5277851465771724e-88
177.2656834736981,3.527334996407552e-88
177.29685222735807,3.526884882014404e-88
177.328026461442,3.5264348034004225e-88
177.35920617691409,3.5259847605682693e-88
177.3903913747388,3.525534753520604e-88
177.42158205587884,3.525084782260113e-88
177.45277822129958,3.524634846789444e-88
177.48397987196407,3.524184947111279e-88
177.51518700883807,3.523735083228268e-88
177.5463996328849,3.5232852551430814e-88
177.57761774507074,3.522835462858371e-88
177.6088413463592,3.5223857063768073e-88
177.64007043771613,3.521935985701043e-88
177.67130502010747,3.521486300833721e-88
177.70254509449748,3.521036651777512e-88
177.73379066185302,3.5205870385350596e-88
177.76504172313867,3.5201374611090234e-88
177.79629827932177,3.5196879195020356e-88
177.82756033136715,3.5192384137167676e-88
177.85882788024182,3.5187889437558554e-88
177.89010092691288,3.5183395096219304e-88
177.9213794723458,3.51789011131766e-88
177.95266351750868,3.517440748845665e-88
177.98395306336727,3.5169914222086057e-88
178.01524811089,3.5165421314091013e-88
178.04654866104306,3.5160928764498095e-88
178.07785471479514,3.515643657333343e-88
178.10916627311272,3.515194474062359e-88
178.1404833369643,3.514745326639481e-88
178.17180590731857,3.514296215067332e-88
178.20313398514247,3.513847139348555e-88
178.23446757140562,3.513398099485766e-88
178.26580666707537,3.512949095481604e-88
178.2971512731216,3.512500127338684e-88
178.32850139051206,3.512051195059643e-88
178.35985702021702,3.5116022986470856e-88
178.39121816320443,3.5111534381036504e-88
178.42258482044437,3.5107046134319475e-88
178.45395699290702,3.510255824634585e-88
178.4853346815609,3.509807071714199e-88
178.51671788737713,3.509358354673386e-88
178.54810661132456,3.508909673514774e-88
178.57950085437474,3.508461028240962e-88
178.61090061749675,3.508012418854575e-88
178.64230590166196,3.5075638453582115e-88
178.6737167078416,3.507115307754472e-88
178.7051330370055,3.506666806045979e-88
178.73655489012594,3.50621834023532e-88
178.76798226817297,3.5057699103251123e-88
178.79941517211932,3.50532151631794e-88
178.83085360293532,3.504873158216423e-88
178.86229756159403,3.504424836023136e-88
178.89374704906615,3.503976549740702e-88
178.9252020663245,3.503528299371697e-88
178.95666261434192,3.5030800849187126e-88
178.9881286940897,3.502631906384359e-88
179.01960030654175,3.502183763771206e-88
179.05107745266957,3.501735657081858e-88
179.08256013344746,3.5012875863188884e-88
179.11404834984734,3.5008395514849024e-88
179.14554210284373,3.50039155258246e-88
179.17704139340893,3.4999435896141676e-88
179.20854622251724,3.499495662582594e-88
179.24005659114312,3.499047771490314e-88
179.27157250025934,3.4985999163399227e-88
179.30309395084132,3.498152097133974e-88
179.33462094386218,3.4977043138750684e-88
179.36615348029773,3.497256566565757e-88
179.3976915611214,3.496808855208631e-88
179.42923518730868,3.496361179806253e-88
179.46078435983526,3.495913540361185e-88
179.49233907967508,3.495465936876006e-88
179.52389934780481,3.495018369353272e-88
179.55546516519874,3.494570837795563e-88
179.58703653283388,3.4941233422054207e-88
179.6186134516848,3.4936758825854293e-88
179.65019592272893,3.4932284589381293e-88
179.6817839469412,3.492781071266097e-88
179.71337752529868,3.492333719571877e-88
179.74497665877857,3.491886403858026e-88
179.7765813483564,3.491439124127104e-88
179.80819159501033,3.490991880381654e-88
179.83980739971622,3.490544672624242e-88
179.8714287634526,3.490097500857401e-88
179.90305568719566,3.489650365083694e-88
179.9346881719243,3.4892032653056525e-88
179.96632621861505,3.488756201525842e-88
179.99796982824648,3.488309173746789e-88
180.02961900179736,3.487862181971032e-88
180.06127374024473,3.487415226201128e-88
180.09293404456835,3.4869683064396005e-88
180.12459991574562,3.4865214226890004e-88
180.15627135475663,3.486074574951849e-88
180.18794836257905,3.4856277632307e-88
180.21963094019276,3.4851809875280707e-88
180.25131908857765,3.484734247846492e-88
180.28301280871207,3.4842875441885077e-88
180.31471210157687,3.4838408765566246e-88
180.34641696815072,3.4833942449533934e-88
180.37812740941487,3.482947649381322e-88
180.40984342634826,3.482501089842946e-88
180.44156501993254,3.4820545663407756e-88
180.47329219114698,3.4816080788773453e-88
180.50502494097296,3.481161627455168e-88
180.536763270392,3.4807152120767527e-88
180.56850718038382,3.4802688327446344e-88
180.60025667193105,3.4798224894613076e-88
180.63201174601375,3.479376182229302e-88
180.66377240361476,3.4789299110511185e-88
180.6955386457146,3.4784836759292785e-88
180.72731047329646,3.478037476866273e-88
180.75908788734117,3.477591313864631e-88
180.79087088883162,3.477145186926849e-88
180.82265947875092,3.476699096055417e-88
180.8544536580804,3.476253041252862e-88
180.88625342780412,3.4758070225216654e-88
180.91805878890378,3.475361039864342e-88
180.94986974236375,3.474915093283376e-88
180.9816862891661,3.4744691827812793e-88
181.01350843029562,3.474023308360531e-88
181.04533616673461,3.473577470023638e-88
181.0771694994676,3.473131667773093e-88
181.1090084294792,3.472685901611369e-88
181.14085295775232,3.4722401715409747e-88
181.17270308527256,3.4717944775643803e-88
181.20455881302317,3.471348819684095e-88
181.23642014199015,3.470903197902578e-88
181.26828707315704,3.470457612222336e-88
181.30015960750956,3.4700120626458366e-88
181.33203774603356,3.469566549175553e-88
181.3639214897131,3.4691210718139837e-88
181.39581083953507,3.4686756305635854e-88
181.4277057964839,3.468230225426852e-88
181.45960636154678,3.467784856406242e-88
181.4915125357085,3.4673395235042424e-88
181.5234243199566,3.466894226723309e-88
181.5553417152762,3.466448966065929e-88
181.5872647226546,3.4660037415345565e-88
181.61919334307916,3.465558553131656e-88
181.65112757753556,3.465113400859708e-88
181.6830674270122,3.4646682847211585e-88
181.71501289249508,3.4642232047184834e-88
181.74696397497297,3.4637781608541307e-88
181.77892067543223,3.4633331531305744e-88
181.81088299486194,3.462888181550257e-88
181.84285093424882,3.4624432461156484e-88
181.87482449458162,3.4619983468291957e-88
181.9068036768494,3.461553483693341e-88
181.9387884820393,3.4611086567105586e-88
181.97077891114137,3.46066386588328e-88
182.00277496514315,3.460219111213967e-88
182.03477664503492,3.459774392705049e-88
182.06678395180464,3.4593297103589926e-88
182.09879688644233,3.4588850641782305e-88
182.13081544993815,3.4584404541652005e-88
182.1628396432806,3.4579958803223563e-88
182.19486946746076,3.457551342652118e-88
182.22690492346754,3.4571068411569495e-88
182.25894601229243,3.45666237583926e-88
182.29099273492452,3.456217946701512e-88
182.32304509235573,3.4557735537461104e-88
182.3551030855756,3.455329196975515e-88
182.3871667155756,3.4548848763921406e-88
182.4192359833476,3.4544405919984094e-88
182.45131088988154,3.4539963437967633e-88
182.4833914361702,3.453552131789617e-88
182.5154776232039,3.453107955979409e-88
182.54756945197582,3.4526638163685443e-88
182.57966692347662,3.452219712959462e-88
182.61177003869975,3.451775645754561e-88
182.64387879863622,3.4513316147562855e-88
182.67599320427928,3.450887619967038e-88
182.7081132566222,3.4504436613892257e-88
182.74023895665655,3.449999739025276e-88
182.77237030537668,3.4495558528775924e-88
182.80450730377456,3.4491120029485986e-88
182.83664995284474,3.448668189240687e-88
182.86879825357963,3.4482244117562795e-88
182.90095220697353,3.4477806704977773e-88
182.933111814021,3.447336965467581e-88
182.96527707571485,3.4468932966680993e-88
182.99744799305063,3.4464496641017287e-88
183.0296245670215,3.446006067770878e-88
183.06180679862337,3.4455625076779355e-88
183.09399468884968,3.445118983825313e-88
183.1261882386967,3.4446754962153873e-88
183.1583874491583,3.444232044850573e-88
183.19059232123044,3.4437886297332537e-88
183.22280285590924,3.4433452508658077e-88
183.25501905418903,3.442901908250649e-88
183.287240917067,3.442458601890142e-88
183.3194684455378,3.442015331786699e-88
183.351701640599,3.441572097942678e-88
183.38394050324558,3.441128900360489e-88
183.4161850344754,3.44068573904249e-88
183.44843523528388,3.4402426139910854e-88
183.48069110666856,3.439799525208643e-88
183.51295264962712,3.4393564726975277e-88
183.54521986515556,3.4389134564601404e-88
183.57749275425252,3.438470476498834e-88
183.60977131791435,3.4380275328160015e-88
183.64205555714008,3.437584625413998e-88
183.67434547292635,3.4371417542952046e-88
183.70664106627189,3.43669891946199e-88
183.73894233817572,3.4362561209167097e-88
183.77124928963494,3.435813358661746e-88
183.8035619216495,3.4353706326994445e-88
183.83588023521693,3.434927943032188e-88
183.86820423133753,3.434485289662318e-88
183.90053391100918,3.434042672592215e-88
183.93286927523246,3.433600091824218e-88
183.96521032500564,3.4331575473607017e-88
183.99755706132905,3.4327150392040116e-88
184.0299094852032,3.432272567356495e-88
184.06226759762689,3.43183013182052e-88
184.09463139960155,3.431387732598418e-88
184.12700089212638,3.430945369692559e-88
184.15937607620316,3.430503043105271e-88
184.19175695283138,3.430060752838923e-88
184.22414352301328,3.429618498895834e-88
184.25653578774865,3.4291762812783726e-88
184.28893374803943,3.4287340999888673e-88
184.3213374048877,3.428291955029653e-88
184.35374675929378,3.4278498464030796e-88
184.3861618122608,3.427407774111474e-88
184.41858256478946,3.4269657381571854e-88
184.4510090178832,3.426523738542533e-88
184.48344117254302,3.4260817752698667e-88
184.51587902977212,3.4256398483415094e-88
184.54832259057383,3.4251979577597783e-88
184.5807718559497,3.424756103527025e-88
184.61322682690408,3.424314285645554e-88
184.6456875044389,3.423872504117716e-88
184.67815388955884,3.4234307589458065e-88
184.71062598326617,3.422989050132172e-88
184.7431037865659,3.422547377679113e-88
184.7755873004607,3.4221057415889706e-88
184.8080765259553,3.4216641418640503e-88
184.84057146405465,3.4212225785066615e-88
184.87307211576186,3.4207810515191314e-88
184.9055784820829,3.4203395609037657e-88
184.93809056402122,3.4198981066628826e-88
184.9706083625831,3.419456688798787e-88
185.00313187877248,3.419015307313795e-88
185.03566111359595,3.4185739622102004e-88
185.0681960680577,3.41813265349033e-88
185.10073674316408,3.4176913811564744e-88
185.13328313992162,3.4172501452109274e-88
185.165835259335,3.4168089456560116e-88
185.19839310241187,3.4163677824940075e-88
185.2309566701572,3.4159266557272345e-88
185.26352596357893,3.4154855653579646e-88
185.29610098368246,3.415044511388516e-88
185.32868173147608,3.414603493821169e-88
185.36126820796554,3.4141625126582226e-88
185.39386041415878,3.413721567901971e-88
185.42645835106393,3.413280659554684e-88
185.45906201968728,3.412839787618675e-88
185.491671421038,3.412398952096213e-88
185.52428655612277,3.411958152989593e-88
185.55690742595104,3.4115173903010865e-88
185.58953403152984,3.411076664032994e-88
185.62216637386834,3.4106359741875837e-88
185.65480445397594,3.410195320767131e-88
185.68744827286017,3.409754703773925e-88
185.72009783153138,3.4093141232102275e-88
185.75275313099755,3.40887357907833e-88
185.7854141722693,3.408433071380489e-88
185.818080956355,3.407992600118992e-88
185.85075348426568,3.407552165296092e-88
185.88343175701,3.407111766914074e-88
185.91611577559868,3.406671404975201e-88
185.9488055410427,3.406231079481723e-88
185.98150105435124,3.4057907904359246e-88
186.01420231653628,3.4053505378400524e-88
186.04690932860726,3.404910321696384e-88
186.07962209157657,3.4044701420071627e-88
186.11234060645404,3.40402999877466e-88
186.14506487425237,3.403589892001122e-88
186.17779489598178,3.403149821688812e-88
186.2105306726546,3.4027097878399853e-88
186.2432722052835,3.4022697904568776e-88
186.2760194948791,3.4018298295417576e-88
186.30877254245507,3.4013899050968616e-88
186.3415313490225,3.4009500171244533e-88
186.37429591559527,3.400510165626759e-88
186.4070662431849,3.4000703506060405e-88
186.43984233280494,3.399630572064536e-88
186.4726241854693,3.3991908300044754e-88
186.5054118021899,3.39875112442812e-88
186.5382051839816,3.398311455337687e-88
186.57100433185673,3.3978718227354305e-88
186.60380924683048,3.397432226623574e-88
186.63661992991555,3.396992667004364e-88
186.66943638212746,3.3965531438800214e-88
186.7022586044793,3.39611365725279e-88
186.73508659798634,3.3956742071248905e-88
186.76792036366388,3.3952347934985477e-88
186.80075990252564,3.394795416376e-88
186.83360521558794,3.39435607575946e-88
186.86645630386482,3.3939167716511665e-88
186.89931316837303,3.393477504053326e-88
186.9321758101269,3.393038272968174e-88
186.96504423014355,3.392599078397916e-88
186.99791842943768,3.392159920344782e-88
187.0307984090261,3.391720798810987e-88
187.06368416992578,3.391281713798733e-88
187.09657571315205,3.390842665310252e-88
187.12947303972285,3.390403653347736e-88
187.16237615065378,3.3899646779134145e-88
187.19528504696322,3.3895257390094804e-88
187.2281997296671,3.389086836638158e-88
187.2611201997835,3.3886479708016473e-88
187.2940464583307,3.388209141502137e-88
187.32697850632516,3.387770348741851e-88
187.35991634478614,3.387331592522977e-88
187.39285997473047,3.3868928728477287e-88
187.42580939717786,3.3864541897182855e-88
187.45876461314538,3.386015543136867e-88
187.49172562365308,3.385576933105647e-88
187.52469242971853,3.38513835962684e-88
187.55766503236137,3.38469982270263e-88
187.5906434326015,3.3842613223351956e-88
187.623627631457,3.383822858526746e-88
187.65661762994876,3.3833844312794557e-88
187.6896134290952,3.3829460405955227e-88
187.72261502991762,3.382507686477119e-88
187.75562243343475,3.3820693689264446e-88
187.78863564066825,3.381631087945665e-88
187.82165465263728,3.3811928435369756e-88
187.8546794703631,3.3807546357025503e-88
187.88771009486723,3.380316464444554e-88
187.92074652716937,3.379878329765186e-88
187.953788768292,3.379440231666597e-88
187.98683681925516,3.3790021701509844e-88
188.0198906810818,3.3785641452204984e-88
188.05295035479224,3.378126156877331e-88
188.08601584140908,3.377688205123637e-88
188.11908714195508,3.3772502899615773e-88
188.15216425745118,3.376812411393337e-88
188.18524718892112,3.376374569421061e-88
188.21833593738623,3.375936764046929e-88
188.25143050387064,3.3754989952730854e-88
188.28453088939602,3.3750612631017095e-88
188.31763709498685,3.3746235675349395e-88
188.35074912166513,3.374185908574956e-88
188.38386697045507,3.373748286223897e-88
188.41699064238108,3.373310700483916e-88
188.45012013846565,3.3728731513571766e-88
188.4832554597342,3.372435638845814e-88
188.51639660720966,3.371998162951997e-88
188.54954358191776,3.371560723677857e-88
188.5826963848818,3.3711233210255545e-88
188.61585501712793,3.3706859549972226e-88
188.64901947967968,3.370248625595018e-88
188.68218977356298,3.369811332821072e-88
188.71536589980374,3.36937407667752e-88
188.74854785942617,3.368936857166523e-88
188.7817356534573,3.3684996742901904e-88
188.81492928292164,3.368062528050689e-88
188.8481287488466,3.3676254184501227e-88
188.88133405225705,3.367188345490653e-88
188.91454519418008,3.366751309174399e-88
188.94776217564294,3.3663143095034795e-88
188.98098499767104,3.365877346480046e-88
189.01421366129273,3.365440420106203e-88
189.0474481675338,3.3650035303840997e-88
189.0806885174228,3.364566677315839e-88
189.113934711986,3.364129860903561e-88
189.14718675225234,3.363693081149372e-88
189.18044463924835,3.3632563380554077e-88
189.21370837400278,3.3628196316237787e-88
189.24697795754446,3.362382961856595e-88
189.28025339090047,3.361946328755985e-88
189.31353467510075,3.361509732324051e-88
189.34682181117267,3.361073172562916e-88
189.38011480014652,3.360636649474683e-88
189.41341364305012,3.360200163061468e-88
189.4467183409141,3.35976371332537e-88
189.48002889476652,3.35932730026851e-88
189.5133453056378,3.3588909238929854e-88
189.54666757455846,3.3584545842008924e-88
189.57999570255714,3.358018281194345e-88
189.6133296906654,3.3575820148754356e-88
189.6466695399123,3.3571457852462693e-88
189.68001525132973,3.3567095923089376e-88
189.71336682594708,3.3562734360655474e-88
189.74672426479668,3.355837316518181e-88
189.78008756890827,3.355401233668942e-88
189.8134567393138,3.3549651875199214e-88
189.84683177704545,3.3545291780731963e-88
189.8802126831335,3.354093205330874e-88
189.91359945861115,3.353657269295025e-88
189.94699210450904,3.353221369967751e-88
189.98039062186078,3.3527855073511216e-88
190.01379501169734,3.352349681447235e-88
190.047205275052,3.3519138922581677e-88
190.08062141295818,3.3514781397859854e-88
190.1140434264474,3.3510424240327876e-88
190.14747131655423,3.350606745000636e-88
190.1809050843105,3.350171102691619e-88
190.21434473075107,3.3497354971077946e-88
190.24779025690825,3.3492999282512566e-88
190.2812416638172,3.3488643961240524e-88
190.31469895251064,3.3484289007282734e-88
190.3481621240234,3.34799344206598e-88
190.38163117939055,3.3475580201392265e-88
190.4151061196453,3.3471226349501014e-88
190.4485869458237,3.346687286500645e-88
190.48207365895942,3.3462519747929365e-88
190.51556626008886,3.3458166998290255e-88
190.54906475024595,3.3453814616109866e-88
190.58256913046753,3.344946260140857e-88
190.6160794017879,3.344511095420715e-88
190.6495955652436,3.344075967452606e-88
190.68311762187128,3.34364087623857e-88
190.7166455727058,3.343205821780682e-88
190.7501794187849,3.3427708040809735e-88
190.78371916114384,3.3423358231415104e-88
190.81726480082062,3.341900878964321e-88
190.8508163388509,3.3414659715514736e-88
190.88437377627244,3.3410311009050013e-88
190.91793711412322,3.340596267026939e-88
190.95150635343933,3.3401614699193444e-88
190.9850814952598,3.33972670958424e-88
191.01866254062116,3.3392919860236873e-88
191.05224949056273,3.3388572992397004e-88
191.08584234612138,3.3384226492343343e-88
191.11944110833687,3.337988036009606e-88
191.1530457782464,3.3375534595675675e-88
191.1866563568894,3.337118919910239e-88
191.2202728453055,3.3366844170396454e-88
191.25389524453246,3.336249950957824e-88
191.2875235556109,3.335815521666795e-88
191.321157779579,3.3353811291685963e-88
191.3547979174778,3.3349467734652326e-88
191.38844397034575,3.3345124545587485e-88
191.42209593922425,3.3340781724511436e-88
191.45575382515213,3.333643927144458e-88
191.48941762917053,3.333209718640697e-88
191.52308735232066,3.3327755469418755e-88
191.55676299564195,3.3323414120500185e-88
191.5904445601767,3.331907313967128e-88
191.6241320469647,3.3314732526952284e-88
191.65782545704857,3.331039228236318e-88
191.69152479146854,3.3306052405924224e-88
191.72523005126686,3.330171289765543e-88
191.75894123748617,3.3297373757576707e-88
191.7926583511671,3.3293034985708316e-88
191.82638139335327,3.328869658207013e-88
191.86011036508572,3.328435854668235e-88
191.89384526740838,3.3280020879564765e-88
191.92758610136272,3.327568358073756e-88
191.96133286799304,3.3271346650220544e-88
191.99508556834112,3.326701008803385e-88
192.02884420345097,3.326267389419737e-88
192.0626087743668,3.325833806873088e-88
192.09637928213095,3.3254002611654506e-88
192.1301557277886,3.3249667522987975e-88
192.16393811238254,3.324533280275136e-88
192.19772643695833,3.3240998450964367e-88
192.23152070255907,3.3236664467646987e-88
192.26532091023068,3.323233085281891e-88
192.29912706101663,3.3227997606500145e-88
192.33293915596263,3.3223664728710436e-88
192.36675719611446,3.321933221946948e-88
192.4005811825161,3.321500007879722e-88
192.4344111162145,3.321066830671327e-88
192.46824699825402,3.3206336903237537e-88
192.50208882968184,3.3202005868389636e-88
192.53593661154278,3.319767520218942e-88
192.56979034488373,3.3193344904656526e-88
192.60365003075185,3.3189014975810574e-88
192.6375156701924,3.318468541567141e-88
192.67138726425358,3.318035622425854e-88
192.705264813981,3.3176027401591775e-88
192.73914832042325,3.3171698947690624e-88
192.77303778462633,3.3167370862574834e-88
192.80693320763913,3.316304314626381e-88
192.84083459050805,3.315871579877742e-88
192.87474193428176,3.315438882013509e-88
192.90865524000893,3.3150062210356287e-88
192.94257450873658,3.314573596946078e-88
192.97649974151454,3.314141009746791e-88
193.0104309393901,3.3137084594397353e-88
193.04436810341343,3.3132759460268494e-88
193.07831123463225,3.312843469510094e-88
193.11226033409716,3.3124110298913995e-88
193.14621540285611,3.311978627172737e-88
193.18017644195947,3.3115462613560354e-88
193.21414345245762,3.311113932443231e-88
193.24811643539917,3.310681640436284e-88
193.2820953918356,3.3102493853371177e-88
193.31608032281594,3.309817167147686e-88
193.350071229392,3.3093849858699093e-88
193.38406811261314,3.3089528415057445e-88
193.4180709735316,3.308520734057108e-88
193.45207981319703,3.3080886635259474e-88
193.48609463266143,3.307656629914187e-88
193.52011543297687,3.3072246332237495e-88
193.5541422151936,3.3067926734565785e-88
193.58817498036484,3.3063607506145845e-88
193.62221372954113,3.3059288646997137e-88
193.65625846377608,3.3054970157138703e-88
193.69030918412065,3.3050652036589943e-88
193.72436589162808,3.304633428536997e-88
193.75842858735174,3.3042016903497955e-88
193.7924972723432,3.3037699890993184e-88
193.826571947657,3.3033383247874704e-88
193.8606526143449,3.302906697416182e-88
193.89473927346185,3.302475106987351e-88
193.92883192606013,3.30204355350291e-88
193.96293057319488,3.301612036964745e-88
193.9970352159188,3.301180557374791e-88
194.0311458552868,3.300749114734944e-88
194.06526249235395,3.300317709047101e-88
194.09938512817342,3.299886340313188e-88
194.13351376380137,3.2994550085350856e-88
194.16764840029143,3.299023713714722e-88
194.2017890387,3.2985924558539767e-88
194.23593568008113,3.298161234954763e-88
194.27008832549163,3.2977300510189683e-88
194.30424697598588,3.2972989040484993e-88
194.3384116326204,3.296867794045251e-88
194.37258229645198,3.2964367210111006e-88
194.4067589685354,3.2960056849479586e-88
194.4409416499286,3.2955746858577034e-88
194.4751303416868,3.295143723742239e-88
194.5093250448681,3.2947127986034323e-88
194.54352576052813,3.2942819104431936e-88
194.57773248972487,3.293851059263393e-88
194.61194523351625,3.2934202450659095e-88
194.64616399295852,3.2929894678526374e-88
194.68038876911072,3.2925587276254466e-88
194.71461956302946,3.292128024386228e-88
194.7488563757742,3.291697358136847e-88
194.7830992084019,3.291266728879192e-88
194.81734806197235,3.2908361366151247e-88
194.85160293754285,3.2904055813465314e-88
194.88586383617297,3.2899750630752747e-88
194.92013075892245,3.2895445818032225e-88
194.9544037068491,3.289114137532255e-88
194.98868268101373,3.288683730264225e-88
195.02296768247453,3.2882533600010187e-88
195.05725871229274,3.287823026744475e-88
195.09155577152683,3.287392730496483e-88
195.12585886123844,3.2869624712588813e-88
195.16016798248648,3.2865322490335467e-88
195.19448313633222,3.286102063822336e-88
195.228804323837,3.285671915627089e-88
195.26313154606038,3.285241804449688e-88
195.29746480406482,3.284811730291962e-88
195.33180409891023,3.2843816931557844e-88
195.36614943165944,3.283951693042989e-88
195.40050080337272,3.2835217299554424e-88
195.4348582151126,3.2830918038949865e-88
195.4692216679418,3.2826619148634573e-88
195.5035911629211,3.2822320628627216e-88
195.53796670111436,3.281802247894602e-88
195.5723482835827,3.2813724699609567e-88
195.60673591139033,3.2809427290636177e-88
195.64112958559878,3.2805130252044363e-88
195.6755293072726,3.280083358385232e-88
195.70993507747374,3.2796537286078614e-88
195.7443468972664,3.27922413587415e-88
195.778764767715,3.278794580185926e-88
195.81318868988197,3.278365061545039e-88
195.8476186648329,3.2779355799532983e-88
195.88205469363055,3.277506135412557e-88
195.9164967773408,3.277076727924618e-88
195.95094491702693,3.276647357491335e-88
195.98539911375514,3.276218024114506e-88
196.01985936858904,3.2757887277959797e-88
196.0543256825945,3.275359468537564e-88
196.0887980568377,3.274930246341078e-88
196.12327649238273,3.2745010612083485e-88
196.1577609902968,3.274071913141186e-88
196.1922515516444,3.273642802141422e-88
196.22674817749316,3.2732137282108485e-88
196.26125086890792,3.2727846913513064e-88
196.29575962695594,3.2723556915645876e-88
196.3302744527046,3.271926728852503e-88
196.36479534721943,3.271497803216875e-88
196.39932231156885,3.271068914659495e-88
196.43385534681875,3.27064006318219e-88
196.468394454038,3.270211248786742e-88
196.50293963429277,3.2697824714749716e-88
196.53749088865234,3.269353731248671e-88
196.57204821818337,3.2689250281096514e-88
196.60661162395465,3.2684963620597033e-88
196.64118110703538,3.268067733100617e-88
196.67575666849265,3.26763914123421e-88
196.71033830939666,3.2672105864622546e-88
196.74492603081498,3.266782068786564e-88
196.77951983381814,3.266353588208912e-88
196.81411971947404,3.265925144731104e-88
196.84872568885365,3.2654967383549135e-88
196.8833377430252,3.265068369082149e-88
196.9179558830594,3.264640036914584e-88
196.95258011002693,3.264211741853991e-88
196.9872104249967,3.26378348390218e-88
197.02184682904053,3.263355263060905e-88
197.05648932322774,3.262927079331972e-88
197.09113790863051,3.262498932717138e-88
197.12579258631845,3.262070823218198e-88
197.16045335736354,3.261642750836924e-88
197.19512022283783,3.261214715575075e-88
197.2297931838115,3.260786717434443e-88
197.26447224135774,3.260358756416784e-88
197.2991573965471,3.259930832523887e-88
197.33384865045315,3.259502945757498e-88
197.36854600414685,3.2590750961194053e-88
197.40324945870208,3.258647283611359e-88
197.43795901519022,3.2582195082351397e-88
197.4726746746848,3.257791769992499e-88
197.50739643825972,3.2573640688851925e-88
197.54212430698675,3.256936404914999e-88
197.57685828194087,3.256508778083651e-88
197.61159836419426,3.2560811883929355e-88
197.6463445548222,3.255653635844583e-88
197.68109685489736,3.255226120440365e-88
197.7158552654953,3.254798642182021e-88
197.75061978768912,3.254371201071315e-88
197.78539042255406,3.2539437971099895e-88
197.82016717116565,3.2535164302997886e-88
197.85495003459744,3.253089100642472e-88
197.88973901392606,3.25266180813977e-88
197.9245341102254,3.252234552793444e-88
197.95933532457252,3.2518073346052206e-88
197.99414265804165,3.2513801535768516e-88
198.02895611171016,3.2509530097100706e-88
198.06377568665275,3.250525903006622e-88
198.0986013839465,3.2500988334682415e-88
198.13343320466853,3.249671801096656e-88
198.16827114989417,3.249244805893612e-88
198.20311522070168,3.248817847860827e-88
198.2379654181667,3.248390927000051e-88
198.27282174336793,3.2479640433129933e-88
198.30768419738138,3.2475371968014036e-88
198.3425527812854,3.2471103874669985e-88
198.37742749615853,3.2466836153114925e-88
198.41230834307734,3.2462568803366296e-88
198.4471953231215,3.2458301825441115e-88
198.48208843736788,3.2454035219356834e-88
198.51698768689658,3.2449768985130397e-88
198.55189307278496,3.2445503122779204e-88
198.58680459611332,3.24412376323202e-88
198.62172225795945,3.24369725137708e-88
198.65664605940333,3.2432707767148e-88
198.6915760015253,3.242844339246884e-88
198.72651208540364,3.242417938975059e-88
198.7614543121196,3.2419915759010197e-88
198.7964026827519,3.2415652500264927e-88
198.83135719838228,3.24113896135316e-88
198.86631786008982,3.240712709882756e-88
198.90128466895652,3.2402864956169544e-88
198.93625762606186,3.239860318557487e-88
198.97123673248765,3.239434178706037e-88
199.00622198931575,3.239008076064295e-88
199.04121339762622,3.2385820106339847e-88
199.0762109585021,3.238155982416777e-88
199.1112146730238,3.2377299914143907e-88
199.1462245422747,3.2373040376284953e-88
199.18124056733558,3.2368781210608076e-88
199.21626274928954,3.236452241713004e-88
199.25129108921988,3.2360263995867697e-88
199.28632558820792,3.235600594683806e-88
199.32136624733798,3.2351748270057864e-88
199.35641306769185,3.2347490965544074e-88
199.39146605035427,3.234323403331339e-88
199.42652519640737,3.233897747338283e-88
199.46159050693623,3.233472128576898e-88
199.49666198302333,3.233046547048886e-88
199.53173962575354,3.232621002755911e-88
199.5668234362118,3.2321954956996443e-88
199.6019134154812,3.231770025881775e-88
199.63700956464774,3.231344593303963e-88
199.672111884795,3.230919197967892e-88
199.70722037700935,3.2304938398752225e-88
199.7423350423746,3.230068519027638e-88
199.7774558819777,3.229643235426791e-88
199.81258289690277,3.229217989074361e-88
199.8477160882363,3.228792779972006e-88
199.88285545706506,3.2283676081213846e-88
199.9180010044738,3.2279424735241697e-88
199.95315273155035,3.227517376182008e-88
199.98831063937988,3.227092316096578e-88
200.02347472905052,3.226667293269517e-88
200.05864500164782,3.2262423077025006e-88
200.09382145825967,3.2258173593971724e-88
200.1290040999741,3.225392448355183e-88
200.16419292787722,3.2249675745781976e-88
200.19938794305818,3.2245427380678444e-88
200.2345891466035,3.224117938825801e-88
200.26979653960262,3.2236931768536897e-88
200.3050101231425,3.2232684521531776e-88
200.34022989831305,3.22284376472589e-88
200.37545586620143,3.222419114573489e-88
200.4106880278973,3.22199450169761e-88
200.44592638449046,3.22156992609988e-88
200.48117093706867,3.2211453877819626e-88
200.51642168672282,3.2207208867454704e-88
200.55167863454113,3.2202964229920627e-88
200.58694178161483,3.219871996523354e-88
200.6222111290326,3.2194476073409925e-88
200.65748667788597,3.219023255446601e-88
200.69276842926396,3.2185989408418235e-88
